SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
670095783,00036M01:33:00.047,0036 01:07:40,0.25,,,,260.57,,0.56,,,,245.57,,1,1,1
670095783.5,00036M01:33:00.534,0036 01:07:40,0.25,,,,110.57,,0.21,,,,230.57,,1,1,1
670095784,00036M01:33:01.020,0036 01:07:41,0.30,,,,260.57,,0.51,,,,235.57,,1,1,1
670095784.5,00036M01:33:01.507,0036 01:07:41,0.25,,,,260.57,,0.53,,,,230.57,,1,1,1
670095785,00036M01:33:01.993,0036 01:07:42,0.35,,,,260.57,,0.59,,,,265.57,,1,1,1
670095785.5,00036M01:33:02.480,0036 01:07:42,0.49,,,,260.57,,0.54,,,,230.57,,1,1,1
670095786,00036M01:33:02.967,0036 01:07:43,0.41,,,,260.57,,0.99,,,,265.57,,1,1,1
670095786.5,00036M01:33:03.453,0036 01:07:43,0.25,,,,260.57,,0.49,,,,230.57,,1,1,1
670095787,00036M01:33:03.940,0036 01:07:44,0.44,,,,260.57,,0.35,,,,230.57,,1,1,1
670095787.5,00036M01:33:04.427,0036 01:07:44,0.30,,,,260.57,,0.44,,,,230.57,,1,1,1
670095788,00036M01:33:04.913,0036 01:07:45,0.34,,,,260.57,,0.44,,,,230.57,,1,1,1
670095788.5,00036M01:33:05.400,0036 01:07:45,0.35,,,,260.57,,0.49,,,,230.57,,1,1,1
670095789,00036M01:33:05.886,0036 01:07:46,0.44,,,,260.57,,0.64,,,,265.57,,1,1,1
670095789.5,00036M01:33:06.373,0036 01:07:46,0.39,,,,260.57,,0.94,,,,265.57,,1,1,1
670095790,00036M01:33:06.860,0036 01:07:47,0.39,,,,260.57,,0.53,,,,230.57,,1,1,1
670095790.5,00036M01:33:07.346,0036 01:07:47,0.25,,,,260.57,,0.62,,,,230.57,,1,1,1
670095791,00036M01:33:07.833,0036 01:07:48,0.35,,,,260.57,,0.62,,,,230.57,,1,1,1
670095791.5,00036M01:33:08.320,0036 01:07:48,0.35,,,,260.57,,0.39,,,,230.57,,1,1,1
670095792,00036M01:33:08.806,0036 01:07:49,0.30,,,,260.57,,0.99,,,,265.57,,1,1,1
670095792.5,00036M01:33:09.293,0036 01:07:49,0.39,,,,260.57,,0.74,,,,265.57,,1,1,1
670095793,00036M01:33:09.780,0036 01:07:50,0.39,,,,110.57,,0.33,,,,230.57,,1,1,1
670095793.5,00036M01:33:10.266,0036 01:07:50,0.35,,,,260.57,,0.59,,,,265.57,,1,1,1
670095794,00036M01:33:10.753,0036 01:07:51,0.30,,,,260.57,,0.28,,,,230.57,,1,1,1
670095794.5,00036M01:33:11.239,0036 01:07:51,0.44,,,,110.57,,0.31,,,,230.57,,1,1,1
670095795,00036M01:33:11.726,0036 01:07:52,0.25,,,,260.57,,0.15,,,,200.57,,1,1,1
670095795.5,00036M01:33:12.213,0036 01:07:52,0.25,,,,260.57,,0.35,,,,230.57,,1,1,1
670095796,00036M01:33:12.699,0036 01:07:53,0.44,,,,260.57,,0.13,,,,35.57,,1,1,1
670095796.5,00036M01:33:13.186,0036 01:07:53,0.44,,,,260.57,,0.15,,,,35.57,,1,1,1
670095797,00036M01:33:13.673,0036 01:07:54,0.35,,,,110.57,,0.15,,,,35.57,,1,1,1
670095797.5,00036M01:33:14.159,0036 01:07:54,0.58,,,,260.57,,0.25,,,,230.57,,1,1,1
670095798,00036M01:33:14.646,0036 01:07:54,0.25,,,,260.57,,0.20,,,,240.57,,1,1,1
670095798.5,00036M01:33:15.132,0036 01:07:55,0.20,,,,110.57,,0.35,,,,230.57,,1,1,1
670095799,00036M01:33:15.619,0036 01:07:55,0.39,,,,110.57,,0.44,,,,230.57,,1,1,1
670095799.5,00036M01:33:16.106,0036 01:07:56,0.35,,,,110.57,,0.54,,,,230.57,,1,1,1
670095800,00036M01:33:16.592,0036 01:07:56,0.25,,,,260.57,,0.49,,,,230.57,,1,1,1
670095800.5,00036M01:33:17.079,0036 01:07:57,0.20,,,,110.57,,0.69,,,,230.57,,1,1,1
670095801,00036M01:33:17.566,0036 01:07:57,0.39,,,,110.57,,0.46,,,,230.57,,1,1,1
670095801.5,00036M01:33:18.052,0036 01:07:58,0.30,,,,110.57,,0.30,,,,230.57,,1,1,1
670095802,00036M01:33:18.539,0036 01:07:58,0.30,,,,110.57,,0.35,,,,245.57,,1,1,1
670095802.5,00036M01:33:19.025,0036 01:07:59,0.35,,,,110.57,,0.74,,,,230.57,,1,1,1
670095803,00036M01:33:19.512,0036 01:07:59,0.30,,,,110.57,,0.84,,,,230.57,,1,1,1
670095803.5,00036M01:33:19.999,0036 01:08:00,0.30,,,,260.57,,0.49,,,,170.57,,1,1,1
670095804,00036M01:33:20.485,0036 01:08:00,0.44,,,,110.57,,0.33,,,,145.57,,1,1,1
670095804.5,00036M01:33:20.972,0036 01:08:01,0.30,,,,260.57,,0.35,,,,140.57,,1,1,1
670095805,00036M01:33:21.459,0036 01:08:01,0.35,,,,110.57,,0.16,,,,230.57,,1,1,1
670095805.5,00036M01:33:21.945,0036 01:08:02,0.30,,,,260.57,,0.49,,,,265.57,,1,1,1
670095806,00036M01:33:22.432,0036 01:08:02,0.39,,,,110.57,,0.49,,,,265.57,,1,1,1
670095806.5,00036M01:33:22.918,0036 01:08:03,0.35,,,,110.57,,0.33,,,,230.57,,1,1,1
670095807,00036M01:33:23.405,0036 01:08:03,0.35,,,,260.57,,0.54,,,,235.57,,1,1,1
670095807.5,00036M01:33:23.892,0036 01:08:04,0.35,,,,260.57,,0.31,,,,35.57,,1,1,1
670095808,00036M01:33:24.378,0036 01:08:04,0.20,,,,110.57,,0.25,,,,265.57,,1,1,1
670095808.5,00036M01:33:24.865,0036 01:08:05,0.35,,,,110.57,,0.30,,,,230.57,,1,1,1
670095809,00036M01:33:25.352,0036 01:08:05,0.30,,,,260.57,,0.74,,,,265.57,,1,1,1
670095809.5,00036M01:33:25.838,0036 01:08:06,0.26,,,,260.57,,0.48,,,,245.57,,1,1,1
670095810,00036M01:33:26.325,0036 01:08:06,0.35,,,,110.57,,0.18,,,,230.57,,1,1,1
670095810.5,00036M01:33:26.811,0036 01:08:07,0.20,,,,260.57,,0.28,,,,170.57,,1,1,1
670095811,00036M01:33:27.298,0036 01:08:07,0.30,,,,110.57,,0.38,,,,170.57,,1,1,1
670095811.5,00036M01:33:27.785,0036 01:08:08,0.21,,,,260.57,,0.23,,,,200.57,,1,1,1
670095812,00036M01:33:28.271,0036 01:08:08,0.35,,,,260.57,,0.89,,,,145.57,,1,1,1
670095812.5,00036M01:33:28.758,0036 01:08:09,0.25,,,,110.57,,0.30,,,,200.57,,1,1,1
670095813,00036M01:33:29.245,0036 01:08:09,0.53,,,,280.57,,0.41,,,,170.57,,1,1,1
670095813.5,00036M01:33:29.731,0036 01:08:10,0.35,,,,260.57,,0.31,,,,140.57,,1,1,1
670095814,00036M01:33:30.218,0036 01:08:10,0.39,,,,110.57,,0.48,,,,115.57,,1,1,1
670095814.5,00036M01:33:30.704,0036 01:08:11,0.16,,,,110.57,,1.48,,,,130.57,,1,1,1
670095815,00036M01:33:31.191,0036 01:08:11,0.39,,,,110.57,,0.54,,,,130.57,,1,1,1
670095815.5,00036M01:33:31.678,0036 01:08:12,0.35,,,,260.57,,1.09,,,,125.57,,1,1,1
670095816,00036M01:33:32.164,0036 01:08:12,0.30,,,,110.57,,0.49,,,,130.57,,1,1,1
670095816.5,00036M01:33:32.651,0036 01:08:12,0.35,,,,110.57,,0.44,,,,140.57,,1,1,1
670095817,00036M01:33:33.138,0036 01:08:13,0.16,,,,110.57,,0.54,,,,130.57,,1,1,1
670095817.5,00036M01:33:33.624,0036 01:08:13,0.16,,,,110.57,,1.04,,,,135.57,,1,1,1
670095818,00036M01:33:34.111,0036 01:08:14,0.31,,,,110.57,,1.63,,,,135.57,,1,1,1
670095818.5,00036M01:33:34.597,0036 01:08:14,0.28,,,,110.57,,1.38,,,,130.57,,1,1,1
670095819,00036M01:33:35.084,0036 01:08:15,0.35,,,,110.57,,1.43,,,,135.57,,1,1,1
670095819.5,00036M01:33:35.571,0036 01:08:15,0.16,,,,110.57,,0.76,,,,165.57,,1,1,1
670095820,00036M01:33:36.057,0036 01:08:16,0.10,,,,110.57,,0.43,,,,165.57,,1,1,1
670095820.5,00036M01:33:36.544,0036 01:08:16,0.05,,,,110.57,,0.35,,,,165.57,,1,1,1
670095821,00036M01:33:37.031,0036 01:08:17,0.12,,,,50.57,,0.76,,,,135.57,,1,1,1
670095821.5,00036M01:33:37.517,0036 01:08:17,0.35,,,,105.57,,1.18,,,,130.57,,1,1,1
670095822,00036M01:33:38.004,0036 01:08:18,0.25,,,,75.57,,0.84,,,,130.57,,1,1,1
670095822.5,00036M01:33:38.490,0036 01:08:18,0.18,,,,110.57,,0.39,,,,160.57,,1,1,1
670095823,00036M01:33:38.977,0036 01:08:19,0.20,,,,110.57,,0.30,,,,175.57,,1,1,1
670095823.5,00036M01:33:39.464,0036 01:08:19,0.20,,,,110.57,,0.23,,,,195.57,,1,1,1
670095824,00036M01:33:39.950,0036 01:08:20,0.30,,,,110.57,,0.79,,,,140.57,,1,1,1
670095824.5,00036M01:33:40.437,0036 01:08:20,0.35,,,,110.57,,0.54,,,,130.57,,1,1,1
670095825,00036M01:33:40.924,0036 01:08:21,0.15,,,,100.57,,0.26,,,,170.57,,1,1,1
670095825.5,00036M01:33:41.410,0036 01:08:21,0.25,,,,110.57,,0.31,,,,170.57,,1,1,1
670095826,00036M01:33:41.897,0036 01:08:22,0.25,,,,110.57,,0.41,,,,165.57,,1,1,1
670095826.5,00036M01:33:42.383,0036 01:08:22,0.25,,,,110.57,,0.74,,,,140.57,,1,1,1
670095827,00036M01:33:42.870,0036 01:08:23,0.16,,,,110.57,,0.84,,,,135.57,,1,1,1
670095827.5,00036M01:33:43.357,0036 01:08:23,0.30,,,,110.57,,0.43,,,,170.57,,1,1,1
670095828,00036M01:33:43.843,0036 01:08:24,0.39,,,,110.57,,0.51,,,,165.57,,1,1,1
670095828.5,00036M01:33:44.330,0036 01:08:24,0.30,,,,110.57,,0.51,,,,190.57,,1,1,1
670095829,00036M01:33:44.817,0036 01:08:25,0.35,,,,260.57,,0.54,,,,130.57,,1,1,1
670095829.5,00036M01:33:45.303,0036 01:08:25,0.25,,,,110.57,,0.31,,,,170.57,,1,1,1
670095830,00036M01:33:45.790,0036 01:08:26,0.35,,,,110.57,,0.26,,,,170.57,,1,1,1
670095830.5,00036M01:33:46.276,0036 01:08:26,0.13,,,,110.57,,0.28,,,,170.57,,1,1,1
670095831,00036M01:33:46.763,0036 01:08:27,0.34,,,,110.57,,0.26,,,,140.57,,1,1,1
670095831.5,00036M01:33:47.250,0036 01:08:27,0.20,,,,110.57,,0.64,,,,130.57,,1,1,1
670095832,00036M01:33:47.736,0036 01:08:28,0.44,,,,110.57,,0.31,,,,160.57,,1,1,1
670095832.5,00036M01:33:48.223,0036 01:08:28,0.30,,,,110.57,,0.31,,,,140.57,,1,1,1
670095833,00036M01:33:48.710,0036 01:08:29,0.34,,,,110.57,,0.46,,,,25.57,,1,1,1
670095833.5,00036M01:33:49.196,0036 01:08:29,0.16,,,,110.57,,0.16,,,,140.57,,1,1,1
670095834,00036M01:33:49.683,0036 01:08:30,0.39,,,,110.57,,0.21,,,,140.57,,1,1,1
670095834.5,00036M01:33:50.169,0036 01:08:30,0.35,,,,110.57,,0.31,,,,150.57,,1,1,1
670095835,00036M01:33:50.656,0036 01:08:31,0.20,,,,110.57,,0.28,,,,170.57,,1,1,1
670095835.5,00036M01:33:51.143,0036 01:08:31,0.20,,,,110.57,,0.21,,,,140.57,,1,1,1
670095836,00036M01:33:51.629,0036 01:08:31,0.21,,,,110.57,,0.13,,,,95.57,,1,1,1
670095836.5,00036M01:33:52.116,0036 01:08:32,0.20,,,,105.57,,0.26,,,,140.57,,1,1,1
670095837,00036M01:33:52.603,0036 01:08:32,0.34,,,,110.57,,0.15,,,,50.57,,1,1,1
670095837.5,00036M01:33:53.089,0036 01:08:33,0.28,,,,110.57,,0.30,,,,140.57,,1,1,1
670095838,00036M01:33:53.576,0036 01:08:33,0.30,,,,110.57,,0.25,,,,140.57,,1,1,1
670095838.5,00036M01:33:54.062,0036 01:08:34,0.18,,,,110.57,,0.35,,,,130.57,,1,1,1
670095839,00036M01:33:54.549,0036 01:08:34,0.25,,,,110.57,,0.35,,,,140.57,,1,1,1
670095839.5,00036M01:33:55.036,0036 01:08:35,0.39,,,,110.57,,0.59,,,,130.57,,1,1,1
670095840,00036M01:33:55.522,0036 01:08:35,0.38,,,,105.57,,0.49,,,,130.57,,1,1,1
670095840.5,00036M01:33:56.009,0036 01:08:36,0.49,,,,110.57,,0.49,,,,130.57,,1,1,1
670095841,00036M01:33:56.496,0036 01:08:36,0.33,,,,110.57,,0.69,,,,130.57,,1,1,1
670095841.5,00036M01:33:56.982,0036 01:08:37,0.23,,,,110.57,,0.25,,,,140.57,,1,1,1
670095842,00036M01:33:57.469,0036 01:08:37,0.39,,,,110.57,,0.39,,,,130.57,,1,1,1
670095842.5,00036M01:33:57.955,0036 01:08:38,0.26,,,,105.57,,0.34,,,,130.57,,1,1,1
670095843,00036M01:33:58.442,0036 01:08:38,0.25,,,,110.57,,0.39,,,,140.57,,1,1,1
670095843.5,00036M01:33:58.929,0036 01:08:39,0.25,,,,110.57,,1.18,,,,125.57,,1,1,1
670095844,00036M01:33:59.415,0036 01:08:39,0.20,,,,110.57,,0.59,,,,140.57,,1,1,1
670095844.5,00036M01:33:59.902,0036 01:08:40,0.21,,,,110.57,,0.84,,,,130.57,,1,1,1
670095845,00036M01:34:00.389,0036 01:08:40,0.25,,,,110.57,,0.30,,,,140.57,,1,1,1
670095845.5,00036M01:34:00.875,0036 01:08:41,0.34,,,,110.57,,0.16,,,,95.57,,1,1,1
670095846,00036M01:34:01.362,0036 01:08:41,0.30,,,,110.57,,0.34,,,,140.57,,1,1,1
670095846.5,00036M01:34:01.848,0036 01:08:42,0.34,,,,110.57,,0.20,,,,140.57,,1,1,1
670095847,00036M01:34:02.335,0036 01:08:42,0.35,,,,110.57,,0.43,,,,140.57,,1,1,1
670095847.5,00036M01:34:02.822,0036 01:08:43,0.44,,,,110.57,,0.39,,,,140.57,,1,1,1
670095848,00036M01:34:03.308,0036 01:08:43,0.34,,,,110.57,,0.48,,,,145.57,,1,1,1
670095848.5,00036M01:34:03.795,0036 01:08:44,0.25,,,,105.57,,0.41,,,,160.57,,1,1,1
670095849,00036M01:34:04.282,0036 01:08:44,0.30,,,,110.57,,0.84,,,,140.57,,1,1,1
670095849.5,00036M01:34:04.768,0036 01:08:45,0.34,,,,110.57,,0.49,,,,140.57,,1,1,1
670095850,00036M01:34:05.255,0036 01:08:45,0.54,,,,110.57,,0.71,,,,130.57,,1,1,1
670095850.5,00036M01:34:05.741,0036 01:08:46,0.44,,,,110.57,,0.43,,,,140.57,,1,1,1
670095851,00036M01:34:06.228,0036 01:08:46,0.44,,,,110.57,,0.49,,,,140.57,,1,1,1
670095851.5,00036M01:34:06.715,0036 01:08:47,0.44,,,,110.57,,0.99,,,,130.57,,1,1,1
670095852,00036M01:34:07.201,0036 01:08:47,0.49,,,,110.57,,0.79,,,,135.57,,1,1,1
