SCLK,LMST,LTST,BOOM1_HORIZONTAL_WIND_SPEED,BOOM1_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM1_VERTICAL_WIND_SPEED,BOOM1_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM1_WIND_DIRECTION,BOOM1_WIND_DIRECTION_UNCERTAINTY,BOOM2_HORIZONTAL_WIND_SPEED,BOOM2_HORIZONTAL_WIND_SPEED_UNCERTAINTY,BOOM2_VERTICAL_WIND_SPEED,BOOM2_VERTICAL_WIND_SPEED_UNCERTAINTY,BOOM2_WIND_DIRECTION,BOOM2_WIND_DIRECTION_UNCERTAINTY,BOOM1_ALG_STATE_STABLE,BOOM2_ALG_STATE_STABLE,ROVER_STILL
690952360,00271M00:04:44.693,0271 00:31:55,3.31,,,,331.45,,3.89,,,,316.37,,1,1,1
690952361,00271M00:04:45.666,0271 00:31:56,3.44,,,,331.45,,3.89,,,,316.37,,1,1,1
690952362,00271M00:04:46.639,0271 00:31:57,3.51,,,,331.45,,4.68,,,,311.34,,1,1,1
690952363,00271M00:04:47.612,0271 00:31:58,3.19,,,,331.45,,3.57,,,,316.37,,1,1,1
690952364,00271M00:04:48.586,0271 00:31:59,3.06,,,,331.45,,3.51,,,,311.34,,1,1,1
690952365,00271M00:04:49.559,0271 00:32:00,3.95,,,,331.45,,5.22,,,,316.37,,1,1,1
690952366,00271M00:04:50.532,0271 00:32:01,3.71,,,,331.45,,5.49,,,,311.34,,1,1,1
690952367,00271M00:04:51.505,0271 00:32:02,3.39,,,,331.45,,5.05,,,,311.34,,1,1,1
690952368,00271M00:04:52.479,0271 00:32:03,33.23,,,,171.49,,4.09,,,,316.37,,1,1,1
690952369,00271M00:04:53.452,0271 00:32:04,3.19,,,,331.45,,3.95,,,,316.37,,1,1,1
690952370,00271M00:04:54.425,0271 00:32:05,3.12,,,,331.45,,3.63,,,,311.34,,1,1,1
690952371,00271M00:04:55.398,0271 00:32:06,3.19,,,,331.45,,3.57,,,,311.34,,1,1,1
690952372,00271M00:04:56.372,0271 00:32:07,3.26,,,,331.45,,3.63,,,,311.34,,1,1,1
690952373,00271M00:04:57.345,0271 00:32:08,3.38,,,,331.45,,3.82,,,,316.37,,1,1,1
690952374,00271M00:04:58.318,0271 00:32:09,2.93,,,,331.45,,3.30,,,,306.31,,1,1,1
690952375,00271M00:04:59.291,0271 00:32:10,3.37,,,,331.45,,3.56,,,,321.40,,1,1,1
690952376,00271M00:05:00.265,0271 00:32:11,3.11,,,,331.45,,3.30,,,,311.34,,1,1,1
690952377,00271M00:05:01.238,0271 00:32:12,3.05,,,,331.45,,3.30,,,,311.34,,1,1,1
690952378,00271M00:05:02.211,0271 00:32:13,2.99,,,,331.45,,3.26,,,,306.31,,1,1,1
690952379,00271M00:05:03.184,0271 00:32:14,3.12,,,,331.45,,3.30,,,,306.31,,1,1,1
690952380,00271M00:05:04.158,0271 00:32:15,3.31,,,,331.45,,3.30,,,,306.31,,1,1,1
690952381,00271M00:05:05.131,0271 00:32:16,3.62,,,,331.45,,5.08,,,,311.34,,1,1,1
690952382,00271M00:05:06.104,0271 00:32:17,3.63,,,,331.45,,4.96,,,,316.37,,1,1,1
690952383,00271M00:05:07.077,0271 00:32:17,3.63,,,,331.45,,3.81,,,,316.37,,1,1,1
690952384,00271M00:05:08.051,0271 00:32:18,3.37,,,,331.45,,3.31,,,,306.31,,1,1,1
690952385,00271M00:05:09.024,0271 00:32:19,3.44,,,,331.45,,5.47,,,,311.34,,1,1,1
690952386,00271M00:05:09.997,0271 00:32:20,3.18,,,,331.45,,5.15,,,,311.34,,1,1,1
690952387,00271M00:05:10.970,0271 00:32:21,3.19,,,,331.45,,3.44,,,,311.34,,1,1,1
690952388,00271M00:05:11.944,0271 00:32:22,3.26,,,,331.45,,3.64,,,,311.34,,1,1,1
690952389,00271M00:05:12.917,0271 00:32:23,3.31,,,,331.45,,3.82,,,,316.37,,1,1,1
690955867,00271M01:01:37.887,0271 01:28:49,0.18,,,,181.47,,,,,,,,1,0,1
690955868,00271M01:01:38.860,0271 01:28:50,0.24,,,,181.47,,,,,,,,1,0,1
690955869,00271M01:01:39.834,0271 01:28:51,0.08,,,,181.47,,,,,,,,1,0,1
690955870,00271M01:01:40.807,0271 01:28:52,0.08,,,,181.47,,,,,,,,1,0,1
690955871,00271M01:01:41.780,0271 01:28:53,0.18,,,,181.47,,,,,,,,1,0,1
690955872,00271M01:01:42.753,0271 01:28:54,0.37,,,,181.47,,,,,,,,1,0,1
690955873,00271M01:01:43.727,0271 01:28:54,0.49,,,,181.47,,,,,,,,1,0,1
690955874,00271M01:01:44.700,0271 01:28:55,0.37,,,,181.47,,,,,,,,1,0,1
690955875,00271M01:01:45.673,0271 01:28:56,0.24,,,,181.47,,,,,,,,1,0,1
690955876,00271M01:01:46.646,0271 01:28:57,0.14,,,,181.47,,,,,,,,1,0,1
690955877,00271M01:01:47.620,0271 01:28:58,0.06,,,,181.47,,,,,,,,1,0,1
690955878,00271M01:01:48.593,0271 01:28:59,0.06,,,,181.47,,,,,,,,1,0,1
690955879,00271M01:01:49.566,0271 01:29:00,0.14,,,,181.47,,,,,,,,1,0,1
690955880,00271M01:01:50.539,0271 01:29:01,0.20,,,,181.47,,,,,,,,1,0,1
690955881,00271M01:01:51.513,0271 01:29:02,0.14,,,,181.47,,,,,,,,1,0,1
690955882,00271M01:01:52.486,0271 01:29:03,0.24,,,,181.47,,,,,,,,1,0,1
690955883,00271M01:01:53.459,0271 01:29:04,0.24,,,,181.47,,,,,,,,1,0,1
690955884,00271M01:01:54.433,0271 01:29:05,0.18,,,,181.47,,,,,,,,1,0,1
690955885,00271M01:01:55.406,0271 01:29:06,0.24,,,,181.47,,,,,,,,1,0,1
690955886,00271M01:01:56.379,0271 01:29:07,0.08,,,,181.47,,,,,,,,1,0,1
690955887,00271M01:01:57.352,0271 01:29:08,0.14,,,,181.47,,,,,,,,1,0,1
690955888,00271M01:01:58.326,0271 01:29:09,0.14,,,,181.47,,,,,,,,1,0,1
690955889,00271M01:01:59.299,0271 01:29:10,0.06,,,,181.47,,,,,,,,1,0,1
690955890,00271M01:02:00.272,0271 01:29:11,0.04,,,,181.47,,,,,,,,1,0,1
690955891,00271M01:02:01.245,0271 01:29:12,0.08,,,,181.47,,,,,,,,1,0,1
690955892,00271M01:02:02.219,0271 01:29:13,0.08,,,,181.47,,,,,,,,1,0,1
690955893,00271M01:02:03.192,0271 01:29:14,0.20,,,,181.47,,,,,,,,1,0,1
690955894,00271M01:02:04.165,0271 01:29:15,0.30,,,,181.47,,,,,,,,1,0,1
690955895,00271M01:02:05.138,0271 01:29:16,0.18,,,,181.47,,,,,,,,1,0,1
690955896,00271M01:02:06.112,0271 01:29:17,0.20,,,,181.47,,,,,,,,1,0,1
690955897,00271M01:02:07.085,0271 01:29:18,0.24,,,,181.47,,,,,,,,1,0,1
690955898,00271M01:02:08.058,0271 01:29:19,0.10,,,,181.47,,,,,,,,1,0,1
690955899,00271M01:02:09.031,0271 01:29:20,0.06,,,,181.47,,,,,,,,1,0,1
690955900,00271M01:02:10.005,0271 01:29:21,0.26,,,,181.47,,,,,,,,1,0,1
